,image_path,label
29,/home/dogoulis/WORKSPACE/data/progandata/008266.jpg,1
30,/home/dogoulis/WORKSPACE/data/progandata/003632.jpg,1
31,/home/dogoulis/WORKSPACE/data/progandata/002595.jpg,1
32,/home/dogoulis/WORKSPACE/data/progandata/007307.jpg,1
33,/home/dogoulis/WORKSPACE/data/progandata/002418.jpg,1
34,/home/dogoulis/WORKSPACE/data/progandata/004074.jpg,1
35,/home/dogoulis/WORKSPACE/data/progandata/001737.jpg,1
36,/home/dogoulis/WORKSPACE/data/progandata/006828.jpg,1
37,/home/dogoulis/WORKSPACE/data/progandata/001772.jpg,1
38,/home/dogoulis/WORKSPACE/data/progandata/008759.jpg,1
39,/home/dogoulis/WORKSPACE/data/progandata/005382.jpg,1
40,/home/dogoulis/WORKSPACE/data/progandata/008435.jpg,1
41,/home/dogoulis/WORKSPACE/data/progandata/009279.jpg,1
42,/home/dogoulis/WORKSPACE/data/progandata/007549.jpg,1
43,/home/dogoulis/WORKSPACE/data/progandata/002721.jpg,1
44,/home/dogoulis/WORKSPACE/data/progandata/002103.jpg,1
45,/home/dogoulis/WORKSPACE/data/progandata/008782.jpg,1
46,/home/dogoulis/WORKSPACE/data/progandata/006023.jpg,1
47,/home/dogoulis/WORKSPACE/data/progandata/009752.jpg,1
48,/home/dogoulis/WORKSPACE/data/progandata/005945.jpg,1
49,/home/dogoulis/WORKSPACE/data/progandata/003721.jpg,1
50,/home/dogoulis/WORKSPACE/data/progandata/002273.jpg,1
51,/home/dogoulis/WORKSPACE/data/progandata/008144.jpg,1
52,/home/dogoulis/WORKSPACE/data/progandata/005465.jpg,1
53,/home/dogoulis/WORKSPACE/data/progandata/002901.jpg,1
54,/home/dogoulis/WORKSPACE/data/progandata/003752.jpg,1
55,/home/dogoulis/WORKSPACE/data/progandata/005582.jpg,1
56,/home/dogoulis/WORKSPACE/data/progandata/001421.jpg,1
57,/home/dogoulis/WORKSPACE/data/progandata/002647.jpg,1
58,/home/dogoulis/WORKSPACE/data/progandata/003822.jpg,1
59,/home/dogoulis/WORKSPACE/data/progandata/000744.jpg,1
60,/home/dogoulis/WORKSPACE/data/progandata/003468.jpg,1
61,/home/dogoulis/WORKSPACE/data/progandata/009582.jpg,1
62,/home/dogoulis/WORKSPACE/data/progandata/003944.jpg,1
63,/home/dogoulis/WORKSPACE/data/progandata/000924.jpg,1
64,/home/dogoulis/WORKSPACE/data/progandata/002376.jpg,1
65,/home/dogoulis/WORKSPACE/data/progandata/003510.jpg,1
66,/home/dogoulis/WORKSPACE/data/progandata/002874.jpg,1
67,/home/dogoulis/WORKSPACE/data/progandata/008436.jpg,1
68,/home/dogoulis/WORKSPACE/data/progandata/000377.jpg,1
69,/home/dogoulis/WORKSPACE/data/progandata/002913.jpg,1
70,/home/dogoulis/WORKSPACE/data/progandata/001258.jpg,1
71,/home/dogoulis/WORKSPACE/data/progandata/005264.jpg,1
72,/home/dogoulis/WORKSPACE/data/progandata/004131.jpg,1
73,/home/dogoulis/WORKSPACE/data/progandata/006221.jpg,1
74,/home/dogoulis/WORKSPACE/data/progandata/004875.jpg,1
75,/home/dogoulis/WORKSPACE/data/progandata/005837.jpg,1
76,/home/dogoulis/WORKSPACE/data/progandata/002980.jpg,1
77,/home/dogoulis/WORKSPACE/data/progandata/000808.jpg,1
78,/home/dogoulis/WORKSPACE/data/progandata/006724.jpg,1
79,/home/dogoulis/WORKSPACE/data/progandata/007752.jpg,1
80,/home/dogoulis/WORKSPACE/data/progandata/002327.jpg,1
81,/home/dogoulis/WORKSPACE/data/progandata/009527.jpg,1
82,/home/dogoulis/WORKSPACE/data/progandata/002567.jpg,1
83,/home/dogoulis/WORKSPACE/data/progandata/009476.jpg,1
84,/home/dogoulis/WORKSPACE/data/progandata/008168.jpg,1
85,/home/dogoulis/WORKSPACE/data/progandata/007631.jpg,1
86,/home/dogoulis/WORKSPACE/data/progandata/002303.jpg,1
87,/home/dogoulis/WORKSPACE/data/progandata/009653.jpg,1
88,/home/dogoulis/WORKSPACE/data/progandata/001864.jpg,1
89,/home/dogoulis/WORKSPACE/data/progandata/006357.jpg,1
90,/home/dogoulis/WORKSPACE/data/progandata/000080.jpg,1
91,/home/dogoulis/WORKSPACE/data/progandata/000025.jpg,1
92,/home/dogoulis/WORKSPACE/data/progandata/002782.jpg,1
93,/home/dogoulis/WORKSPACE/data/progandata/007008.jpg,1
94,/home/dogoulis/WORKSPACE/data/progandata/007720.jpg,1
95,/home/dogoulis/WORKSPACE/data/progandata/008106.jpg,1
96,/home/dogoulis/WORKSPACE/data/progandata/003901.jpg,1
97,/home/dogoulis/WORKSPACE/data/progandata/005720.jpg,1
98,/home/dogoulis/WORKSPACE/data/progandata/008848.jpg,1
99,/home/dogoulis/WORKSPACE/data/progandata/008625.jpg,1
100,/home/dogoulis/WORKSPACE/data/progandata/004955.jpg,1
101,/home/dogoulis/WORKSPACE/data/progandata/003732.jpg,1
102,/home/dogoulis/WORKSPACE/data/progandata/009994.jpg,1
103,/home/dogoulis/WORKSPACE/data/progandata/007584.jpg,1
104,/home/dogoulis/WORKSPACE/data/progandata/009949.jpg,1
105,/home/dogoulis/WORKSPACE/data/progandata/001606.jpg,1
106,/home/dogoulis/WORKSPACE/data/progandata/003165.jpg,1
107,/home/dogoulis/WORKSPACE/data/progandata/004209.jpg,1
108,/home/dogoulis/WORKSPACE/data/progandata/000870.jpg,1
109,/home/dogoulis/WORKSPACE/data/progandata/007977.jpg,1
110,/home/dogoulis/WORKSPACE/data/progandata/002768.jpg,1
111,/home/dogoulis/WORKSPACE/data/progandata/005395.jpg,1
112,/home/dogoulis/WORKSPACE/data/progandata/003473.jpg,1
113,/home/dogoulis/WORKSPACE/data/progandata/001751.jpg,1
114,/home/dogoulis/WORKSPACE/data/progandata/004018.jpg,1
115,/home/dogoulis/WORKSPACE/data/progandata/005295.jpg,1
116,/home/dogoulis/WORKSPACE/data/progandata/000166.jpg,1
117,/home/dogoulis/WORKSPACE/data/progandata/000810.jpg,1
118,/home/dogoulis/WORKSPACE/data/progandata/003091.jpg,1
119,/home/dogoulis/WORKSPACE/data/progandata/000137.jpg,1
120,/home/dogoulis/WORKSPACE/data/progandata/002629.jpg,1
121,/home/dogoulis/WORKSPACE/data/progandata/009818.jpg,1
122,/home/dogoulis/WORKSPACE/data/progandata/005713.jpg,1
123,/home/dogoulis/WORKSPACE/data/progandata/000709.jpg,1
124,/home/dogoulis/WORKSPACE/data/progandata/001502.jpg,1
125,/home/dogoulis/WORKSPACE/data/progandata/008849.jpg,1
126,/home/dogoulis/WORKSPACE/data/progandata/003159.jpg,1
127,/home/dogoulis/WORKSPACE/data/progandata/002238.jpg,1
128,/home/dogoulis/WORKSPACE/data/progandata/003819.jpg,1
129,/home/dogoulis/WORKSPACE/data/progandata/008312.jpg,1
130,/home/dogoulis/WORKSPACE/data/progandata/005324.jpg,1
131,/home/dogoulis/WORKSPACE/data/progandata/000301.jpg,1
132,/home/dogoulis/WORKSPACE/data/progandata/002657.jpg,1
133,/home/dogoulis/WORKSPACE/data/progandata/000748.jpg,1
134,/home/dogoulis/WORKSPACE/data/progandata/000100.jpg,1
135,/home/dogoulis/WORKSPACE/data/progandata/003852.jpg,1
136,/home/dogoulis/WORKSPACE/data/progandata/009443.jpg,1
137,/home/dogoulis/WORKSPACE/data/progandata/004079.jpg,1
138,/home/dogoulis/WORKSPACE/data/progandata/009146.jpg,1
139,/home/dogoulis/WORKSPACE/data/progandata/007081.jpg,1
140,/home/dogoulis/WORKSPACE/data/progandata/002643.jpg,1
141,/home/dogoulis/WORKSPACE/data/progandata/008390.jpg,1
142,/home/dogoulis/WORKSPACE/data/progandata/006717.jpg,1
143,/home/dogoulis/WORKSPACE/data/progandata/005780.jpg,1
144,/home/dogoulis/WORKSPACE/data/progandata/009695.jpg,1
145,/home/dogoulis/WORKSPACE/data/progandata/000677.jpg,1
146,/home/dogoulis/WORKSPACE/data/progandata/004150.jpg,1
147,/home/dogoulis/WORKSPACE/data/progandata/004477.jpg,1
148,/home/dogoulis/WORKSPACE/data/progandata/000675.jpg,1
149,/home/dogoulis/WORKSPACE/data/progandata/003652.jpg,1
150,/home/dogoulis/WORKSPACE/data/progandata/003455.jpg,1
151,/home/dogoulis/WORKSPACE/data/progandata/009225.jpg,1
152,/home/dogoulis/WORKSPACE/data/progandata/002854.jpg,1
153,/home/dogoulis/WORKSPACE/data/progandata/009738.jpg,1
154,/home/dogoulis/WORKSPACE/data/progandata/000545.jpg,1
155,/home/dogoulis/WORKSPACE/data/progandata/005637.jpg,1
156,/home/dogoulis/WORKSPACE/data/progandata/002387.jpg,1
157,/home/dogoulis/WORKSPACE/data/progandata/000145.jpg,1
158,/home/dogoulis/WORKSPACE/data/progandata/002362.jpg,1
159,/home/dogoulis/WORKSPACE/data/progandata/008609.jpg,1
160,/home/dogoulis/WORKSPACE/data/progandata/004506.jpg,1
161,/home/dogoulis/WORKSPACE/data/progandata/003370.jpg,1
162,/home/dogoulis/WORKSPACE/data/progandata/002543.jpg,1
163,/home/dogoulis/WORKSPACE/data/progandata/006518.jpg,1
164,/home/dogoulis/WORKSPACE/data/progandata/002444.jpg,1
165,/home/dogoulis/WORKSPACE/data/progandata/006962.jpg,1
166,/home/dogoulis/WORKSPACE/data/progandata/006974.jpg,1
167,/home/dogoulis/WORKSPACE/data/progandata/001846.jpg,1
168,/home/dogoulis/WORKSPACE/data/progandata/008342.jpg,1
169,/home/dogoulis/WORKSPACE/data/progandata/005335.jpg,1
170,/home/dogoulis/WORKSPACE/data/progandata/001608.jpg,1
171,/home/dogoulis/WORKSPACE/data/progandata/003874.jpg,1
172,/home/dogoulis/WORKSPACE/data/progandata/002889.jpg,1
173,/home/dogoulis/WORKSPACE/data/progandata/002350.jpg,1
174,/home/dogoulis/WORKSPACE/data/progandata/001185.jpg,1
175,/home/dogoulis/WORKSPACE/data/progandata/006218.jpg,1
176,/home/dogoulis/WORKSPACE/data/progandata/006893.jpg,1
177,/home/dogoulis/WORKSPACE/data/progandata/006100.jpg,1
178,/home/dogoulis/WORKSPACE/data/progandata/006594.jpg,1
179,/home/dogoulis/WORKSPACE/data/progandata/001292.jpg,1
180,/home/dogoulis/WORKSPACE/data/progandata/009487.jpg,1
181,/home/dogoulis/WORKSPACE/data/progandata/005323.jpg,1
182,/home/dogoulis/WORKSPACE/data/progandata/008361.jpg,1
183,/home/dogoulis/WORKSPACE/data/progandata/002162.jpg,1
184,/home/dogoulis/WORKSPACE/data/progandata/008073.jpg,1
185,/home/dogoulis/WORKSPACE/data/progandata/006277.jpg,1
186,/home/dogoulis/WORKSPACE/data/progandata/007964.jpg,1
187,/home/dogoulis/WORKSPACE/data/progandata/001084.jpg,1
188,/home/dogoulis/WORKSPACE/data/progandata/009783.jpg,1
189,/home/dogoulis/WORKSPACE/data/progandata/001663.jpg,1
190,/home/dogoulis/WORKSPACE/data/progandata/005873.jpg,1
191,/home/dogoulis/WORKSPACE/data/progandata/007673.jpg,1
192,/home/dogoulis/WORKSPACE/data/progandata/006267.jpg,1
193,/home/dogoulis/WORKSPACE/data/progandata/000705.jpg,1
194,/home/dogoulis/WORKSPACE/data/progandata/007322.jpg,1
195,/home/dogoulis/WORKSPACE/data/progandata/007669.jpg,1
196,/home/dogoulis/WORKSPACE/data/progandata/006714.jpg,1
197,/home/dogoulis/WORKSPACE/data/progandata/006523.jpg,1
198,/home/dogoulis/WORKSPACE/data/progandata/006673.jpg,1
199,/home/dogoulis/WORKSPACE/data/progandata/004894.jpg,1
200,/home/dogoulis/WORKSPACE/data/progandata/002972.jpg,1
201,/home/dogoulis/WORKSPACE/data/progandata/003394.jpg,1
202,/home/dogoulis/WORKSPACE/data/progandata/003469.jpg,1
203,/home/dogoulis/WORKSPACE/data/progandata/008275.jpg,1
204,/home/dogoulis/WORKSPACE/data/progandata/004117.jpg,1
205,/home/dogoulis/WORKSPACE/data/progandata/004533.jpg,1
206,/home/dogoulis/WORKSPACE/data/progandata/006545.jpg,1
207,/home/dogoulis/WORKSPACE/data/progandata/006715.jpg,1
208,/home/dogoulis/WORKSPACE/data/progandata/003534.jpg,1
209,/home/dogoulis/WORKSPACE/data/progandata/000805.jpg,1
210,/home/dogoulis/WORKSPACE/data/progandata/003298.jpg,1
211,/home/dogoulis/WORKSPACE/data/progandata/008744.jpg,1
212,/home/dogoulis/WORKSPACE/data/progandata/000958.jpg,1
213,/home/dogoulis/WORKSPACE/data/progandata/002577.jpg,1
214,/home/dogoulis/WORKSPACE/data/progandata/002899.jpg,1
215,/home/dogoulis/WORKSPACE/data/progandata/005811.jpg,1
216,/home/dogoulis/WORKSPACE/data/progandata/005057.jpg,1
217,/home/dogoulis/WORKSPACE/data/progandata/000505.jpg,1
218,/home/dogoulis/WORKSPACE/data/progandata/008911.jpg,1
219,/home/dogoulis/WORKSPACE/data/progandata/004471.jpg,1
220,/home/dogoulis/WORKSPACE/data/progandata/005097.jpg,1
221,/home/dogoulis/WORKSPACE/data/progandata/008540.jpg,1
222,/home/dogoulis/WORKSPACE/data/progandata/005198.jpg,1
223,/home/dogoulis/WORKSPACE/data/progandata/001960.jpg,1
224,/home/dogoulis/WORKSPACE/data/progandata/000311.jpg,1
225,/home/dogoulis/WORKSPACE/data/progandata/001869.jpg,1
226,/home/dogoulis/WORKSPACE/data/progandata/005753.jpg,1
227,/home/dogoulis/WORKSPACE/data/progandata/001854.jpg,1
228,/home/dogoulis/WORKSPACE/data/progandata/000738.jpg,1
229,/home/dogoulis/WORKSPACE/data/progandata/007702.jpg,1
230,/home/dogoulis/WORKSPACE/data/progandata/004914.jpg,1
231,/home/dogoulis/WORKSPACE/data/progandata/009802.jpg,1
232,/home/dogoulis/WORKSPACE/data/progandata/004040.jpg,1
233,/home/dogoulis/WORKSPACE/data/progandata/002795.jpg,1
234,/home/dogoulis/WORKSPACE/data/progandata/003656.jpg,1
235,/home/dogoulis/WORKSPACE/data/progandata/007435.jpg,1
236,/home/dogoulis/WORKSPACE/data/progandata/004195.jpg,1
237,/home/dogoulis/WORKSPACE/data/progandata/005427.jpg,1
238,/home/dogoulis/WORKSPACE/data/progandata/008596.jpg,1
239,/home/dogoulis/WORKSPACE/data/progandata/000011.jpg,1
240,/home/dogoulis/WORKSPACE/data/progandata/008441.jpg,1
241,/home/dogoulis/WORKSPACE/data/progandata/009728.jpg,1
242,/home/dogoulis/WORKSPACE/data/progandata/009741.jpg,1
243,/home/dogoulis/WORKSPACE/data/progandata/005108.jpg,1
244,/home/dogoulis/WORKSPACE/data/progandata/009719.jpg,1
245,/home/dogoulis/WORKSPACE/data/progandata/007444.jpg,1
246,/home/dogoulis/WORKSPACE/data/progandata/009890.jpg,1
247,/home/dogoulis/WORKSPACE/data/progandata/006546.jpg,1
248,/home/dogoulis/WORKSPACE/data/progandata/000319.jpg,1
249,/home/dogoulis/WORKSPACE/data/progandata/004462.jpg,1
250,/home/dogoulis/WORKSPACE/data/progandata/008628.jpg,1
251,/home/dogoulis/WORKSPACE/data/progandata/002484.jpg,1
252,/home/dogoulis/WORKSPACE/data/progandata/007643.jpg,1
253,/home/dogoulis/WORKSPACE/data/progandata/000168.jpg,1
254,/home/dogoulis/WORKSPACE/data/progandata/004847.jpg,1
255,/home/dogoulis/WORKSPACE/data/progandata/009192.jpg,1
256,/home/dogoulis/WORKSPACE/data/progandata/000214.jpg,1
257,/home/dogoulis/WORKSPACE/data/progandata/009317.jpg,1
258,/home/dogoulis/WORKSPACE/data/progandata/003407.jpg,1
259,/home/dogoulis/WORKSPACE/data/progandata/002740.jpg,1
260,/home/dogoulis/WORKSPACE/data/progandata/004216.jpg,1
261,/home/dogoulis/WORKSPACE/data/progandata/006060.jpg,1
262,/home/dogoulis/WORKSPACE/data/progandata/004268.jpg,1
263,/home/dogoulis/WORKSPACE/data/progandata/008828.jpg,1
264,/home/dogoulis/WORKSPACE/data/progandata/009863.jpg,1
265,/home/dogoulis/WORKSPACE/data/progandata/008593.jpg,1
266,/home/dogoulis/WORKSPACE/data/progandata/005131.jpg,1
267,/home/dogoulis/WORKSPACE/data/progandata/001909.jpg,1
268,/home/dogoulis/WORKSPACE/data/progandata/006301.jpg,1
269,/home/dogoulis/WORKSPACE/data/progandata/003894.jpg,1
270,/home/dogoulis/WORKSPACE/data/progandata/008871.jpg,1
271,/home/dogoulis/WORKSPACE/data/progandata/008455.jpg,1
272,/home/dogoulis/WORKSPACE/data/progandata/005860.jpg,1
273,/home/dogoulis/WORKSPACE/data/progandata/006104.jpg,1
274,/home/dogoulis/WORKSPACE/data/progandata/008013.jpg,1
275,/home/dogoulis/WORKSPACE/data/progandata/004953.jpg,1
276,/home/dogoulis/WORKSPACE/data/progandata/005916.jpg,1
277,/home/dogoulis/WORKSPACE/data/progandata/008735.jpg,1
278,/home/dogoulis/WORKSPACE/data/progandata/008071.jpg,1
279,/home/dogoulis/WORKSPACE/data/progandata/003467.jpg,1
280,/home/dogoulis/WORKSPACE/data/progandata/000971.jpg,1
281,/home/dogoulis/WORKSPACE/data/progandata/004236.jpg,1
282,/home/dogoulis/WORKSPACE/data/progandata/004431.jpg,1
283,/home/dogoulis/WORKSPACE/data/progandata/004385.jpg,1
284,/home/dogoulis/WORKSPACE/data/progandata/008637.jpg,1
285,/home/dogoulis/WORKSPACE/data/progandata/002852.jpg,1
286,/home/dogoulis/WORKSPACE/data/progandata/004155.jpg,1
287,/home/dogoulis/WORKSPACE/data/progandata/009835.jpg,1
288,/home/dogoulis/WORKSPACE/data/progandata/001369.jpg,1
289,/home/dogoulis/WORKSPACE/data/progandata/004162.jpg,1
290,/home/dogoulis/WORKSPACE/data/progandata/009917.jpg,1
291,/home/dogoulis/WORKSPACE/data/progandata/004277.jpg,1
292,/home/dogoulis/WORKSPACE/data/progandata/004026.jpg,1
293,/home/dogoulis/WORKSPACE/data/progandata/003685.jpg,1
294,/home/dogoulis/WORKSPACE/data/progandata/005564.jpg,1
295,/home/dogoulis/WORKSPACE/data/progandata/002544.jpg,1
296,/home/dogoulis/WORKSPACE/data/progandata/003093.jpg,1
297,/home/dogoulis/WORKSPACE/data/progandata/003964.jpg,1
298,/home/dogoulis/WORKSPACE/data/progandata/000645.jpg,1
299,/home/dogoulis/WORKSPACE/data/progandata/003440.jpg,1
300,/home/dogoulis/WORKSPACE/data/progandata/001670.jpg,1
301,/home/dogoulis/WORKSPACE/data/progandata/007340.jpg,1
302,/home/dogoulis/WORKSPACE/data/progandata/009755.jpg,1
303,/home/dogoulis/WORKSPACE/data/progandata/009040.jpg,1
304,/home/dogoulis/WORKSPACE/data/progandata/003790.jpg,1
305,/home/dogoulis/WORKSPACE/data/progandata/001227.jpg,1
306,/home/dogoulis/WORKSPACE/data/progandata/005493.jpg,1
307,/home/dogoulis/WORKSPACE/data/progandata/001102.jpg,1
308,/home/dogoulis/WORKSPACE/data/progandata/007450.jpg,1
309,/home/dogoulis/WORKSPACE/data/progandata/002856.jpg,1
310,/home/dogoulis/WORKSPACE/data/progandata/001957.jpg,1
311,/home/dogoulis/WORKSPACE/data/progandata/002922.jpg,1
312,/home/dogoulis/WORKSPACE/data/progandata/000349.jpg,1
313,/home/dogoulis/WORKSPACE/data/progandata/005528.jpg,1
314,/home/dogoulis/WORKSPACE/data/progandata/004540.jpg,1
315,/home/dogoulis/WORKSPACE/data/progandata/008053.jpg,1
316,/home/dogoulis/WORKSPACE/data/progandata/000900.jpg,1
317,/home/dogoulis/WORKSPACE/data/progandata/005461.jpg,1
318,/home/dogoulis/WORKSPACE/data/progandata/006433.jpg,1
319,/home/dogoulis/WORKSPACE/data/progandata/008137.jpg,1
320,/home/dogoulis/WORKSPACE/data/progandata/000461.jpg,1
321,/home/dogoulis/WORKSPACE/data/progandata/004534.jpg,1
322,/home/dogoulis/WORKSPACE/data/progandata/008183.jpg,1
323,/home/dogoulis/WORKSPACE/data/progandata/007517.jpg,1
324,/home/dogoulis/WORKSPACE/data/progandata/000525.jpg,1
325,/home/dogoulis/WORKSPACE/data/progandata/005672.jpg,1
326,/home/dogoulis/WORKSPACE/data/progandata/000379.jpg,1
327,/home/dogoulis/WORKSPACE/data/progandata/004572.jpg,1
328,/home/dogoulis/WORKSPACE/data/progandata/004353.jpg,1
329,/home/dogoulis/WORKSPACE/data/progandata/001671.jpg,1
330,/home/dogoulis/WORKSPACE/data/progandata/009735.jpg,1
331,/home/dogoulis/WORKSPACE/data/progandata/001573.jpg,1
332,/home/dogoulis/WORKSPACE/data/progandata/003227.jpg,1
333,/home/dogoulis/WORKSPACE/data/progandata/001062.jpg,1
334,/home/dogoulis/WORKSPACE/data/progandata/007395.jpg,1
335,/home/dogoulis/WORKSPACE/data/progandata/004372.jpg,1
336,/home/dogoulis/WORKSPACE/data/progandata/002157.jpg,1
337,/home/dogoulis/WORKSPACE/data/progandata/006733.jpg,1
338,/home/dogoulis/WORKSPACE/data/progandata/009550.jpg,1
339,/home/dogoulis/WORKSPACE/data/progandata/004592.jpg,1
340,/home/dogoulis/WORKSPACE/data/progandata/006995.jpg,1
341,/home/dogoulis/WORKSPACE/data/progandata/003162.jpg,1
342,/home/dogoulis/WORKSPACE/data/progandata/001874.jpg,1
343,/home/dogoulis/WORKSPACE/data/progandata/005510.jpg,1
344,/home/dogoulis/WORKSPACE/data/progandata/005117.jpg,1
345,/home/dogoulis/WORKSPACE/data/progandata/008653.jpg,1
346,/home/dogoulis/WORKSPACE/data/progandata/004176.jpg,1
347,/home/dogoulis/WORKSPACE/data/progandata/000173.jpg,1
348,/home/dogoulis/WORKSPACE/data/progandata/003839.jpg,1
349,/home/dogoulis/WORKSPACE/data/progandata/003401.jpg,1
350,/home/dogoulis/WORKSPACE/data/progandata/005320.jpg,1
351,/home/dogoulis/WORKSPACE/data/progandata/008345.jpg,1
352,/home/dogoulis/WORKSPACE/data/progandata/005302.jpg,1
353,/home/dogoulis/WORKSPACE/data/progandata/003716.jpg,1
354,/home/dogoulis/WORKSPACE/data/progandata/000695.jpg,1
355,/home/dogoulis/WORKSPACE/data/progandata/007462.jpg,1
356,/home/dogoulis/WORKSPACE/data/progandata/006115.jpg,1
357,/home/dogoulis/WORKSPACE/data/progandata/003273.jpg,1
358,/home/dogoulis/WORKSPACE/data/progandata/003974.jpg,1
359,/home/dogoulis/WORKSPACE/data/progandata/005349.jpg,1
360,/home/dogoulis/WORKSPACE/data/progandata/003645.jpg,1
361,/home/dogoulis/WORKSPACE/data/progandata/004068.jpg,1
362,/home/dogoulis/WORKSPACE/data/progandata/006569.jpg,1
363,/home/dogoulis/WORKSPACE/data/progandata/002239.jpg,1
364,/home/dogoulis/WORKSPACE/data/progandata/008116.jpg,1
365,/home/dogoulis/WORKSPACE/data/progandata/005497.jpg,1
366,/home/dogoulis/WORKSPACE/data/progandata/001517.jpg,1
367,/home/dogoulis/WORKSPACE/data/progandata/002975.jpg,1
368,/home/dogoulis/WORKSPACE/data/progandata/002610.jpg,1
369,/home/dogoulis/WORKSPACE/data/progandata/004369.jpg,1
370,/home/dogoulis/WORKSPACE/data/progandata/009989.jpg,1
371,/home/dogoulis/WORKSPACE/data/progandata/001932.jpg,1
372,/home/dogoulis/WORKSPACE/data/progandata/003524.jpg,1
373,/home/dogoulis/WORKSPACE/data/progandata/009983.jpg,1
374,/home/dogoulis/WORKSPACE/data/progandata/000109.jpg,1
375,/home/dogoulis/WORKSPACE/data/progandata/007448.jpg,1
376,/home/dogoulis/WORKSPACE/data/progandata/008328.jpg,1
377,/home/dogoulis/WORKSPACE/data/progandata/006617.jpg,1
378,/home/dogoulis/WORKSPACE/data/progandata/004561.jpg,1
379,/home/dogoulis/WORKSPACE/data/progandata/001442.jpg,1
380,/home/dogoulis/WORKSPACE/data/progandata/004322.jpg,1
381,/home/dogoulis/WORKSPACE/data/progandata/008286.jpg,1
382,/home/dogoulis/WORKSPACE/data/progandata/006665.jpg,1
383,/home/dogoulis/WORKSPACE/data/progandata/002673.jpg,1
384,/home/dogoulis/WORKSPACE/data/progandata/003641.jpg,1
385,/home/dogoulis/WORKSPACE/data/progandata/008901.jpg,1
386,/home/dogoulis/WORKSPACE/data/progandata/001730.jpg,1
387,/home/dogoulis/WORKSPACE/data/progandata/009680.jpg,1
388,/home/dogoulis/WORKSPACE/data/progandata/008412.jpg,1
389,/home/dogoulis/WORKSPACE/data/progandata/001493.jpg,1
390,/home/dogoulis/WORKSPACE/data/progandata/006785.jpg,1
391,/home/dogoulis/WORKSPACE/data/progandata/004013.jpg,1
392,/home/dogoulis/WORKSPACE/data/progandata/007587.jpg,1
393,/home/dogoulis/WORKSPACE/data/progandata/005436.jpg,1
394,/home/dogoulis/WORKSPACE/data/progandata/008842.jpg,1
395,/home/dogoulis/WORKSPACE/data/progandata/001686.jpg,1
396,/home/dogoulis/WORKSPACE/data/progandata/007980.jpg,1
397,/home/dogoulis/WORKSPACE/data/progandata/009915.jpg,1
398,/home/dogoulis/WORKSPACE/data/progandata/002590.jpg,1
399,/home/dogoulis/WORKSPACE/data/progandata/007485.jpg,1
400,/home/dogoulis/WORKSPACE/data/progandata/009464.jpg,1
401,/home/dogoulis/WORKSPACE/data/progandata/006579.jpg,1
402,/home/dogoulis/WORKSPACE/data/progandata/009198.jpg,1
403,/home/dogoulis/WORKSPACE/data/progandata/000038.jpg,1
404,/home/dogoulis/WORKSPACE/data/progandata/002089.jpg,1
405,/home/dogoulis/WORKSPACE/data/progandata/005421.jpg,1
406,/home/dogoulis/WORKSPACE/data/progandata/004447.jpg,1
407,/home/dogoulis/WORKSPACE/data/progandata/009749.jpg,1
408,/home/dogoulis/WORKSPACE/data/progandata/007022.jpg,1
409,/home/dogoulis/WORKSPACE/data/progandata/002306.jpg,1
410,/home/dogoulis/WORKSPACE/data/progandata/009381.jpg,1
