,image_path,label
59828,/home/dogoulis/WORKSPACE/data/stylegan2_new/79181.png,1
10539,/home/dogoulis/WORKSPACE/data/stylegan2_new/59830.png,1
55399,/home/dogoulis/WORKSPACE/data/stylegan2_new/119972.png,1
29483,/home/dogoulis/WORKSPACE/data/stylegan2_new/110085.png,1
57061,/home/dogoulis/WORKSPACE/data/stylegan2_new/75537.png,1
44283,/home/dogoulis/WORKSPACE/data/stylegan2_new/108315.png,1
51530,/home/dogoulis/WORKSPACE/data/stylegan2_new/55400.png,1
30712,/home/dogoulis/WORKSPACE/data/stylegan2_new/90888.png,1
22760,/home/dogoulis/WORKSPACE/data/stylegan2_new/109460.png,1
6281,/home/dogoulis/WORKSPACE/data/stylegan2_new/94589.png,1
58652,/home/dogoulis/WORKSPACE/data/stylegan2_new/102442.png,1
30314,/home/dogoulis/WORKSPACE/data/stylegan2_new/107204.png,1
64039,/home/dogoulis/WORKSPACE/data/stylegan2_new/75340.png,1
65742,/home/dogoulis/WORKSPACE/data/stylegan2_new/71522.png,1
37590,/home/dogoulis/WORKSPACE/data/stylegan2_new/93713.png,1
3391,/home/dogoulis/WORKSPACE/data/stylegan2_new/65927.png,1
42640,/home/dogoulis/WORKSPACE/data/stylegan2_new/107949.png,1
10490,/home/dogoulis/WORKSPACE/data/stylegan2_new/104218.png,1
54285,/home/dogoulis/WORKSPACE/data/stylegan2_new/96201.png,1
12327,/home/dogoulis/WORKSPACE/data/stylegan2_new/112053.png,1
52050,/home/dogoulis/WORKSPACE/data/stylegan2_new/110403.png,1
317,/home/dogoulis/WORKSPACE/data/stylegan2_new/61899.png,1
22531,/home/dogoulis/WORKSPACE/data/stylegan2_new/112602.png,1
43065,/home/dogoulis/WORKSPACE/data/stylegan2_new/80390.png,1
11861,/home/dogoulis/WORKSPACE/data/stylegan2_new/58603.png,1
15509,/home/dogoulis/WORKSPACE/data/stylegan2_new/66883.png,1
67224,/home/dogoulis/WORKSPACE/data/stylegan2_new/81844.png,1
54994,/home/dogoulis/WORKSPACE/data/stylegan2_new/111144.png,1
34088,/home/dogoulis/WORKSPACE/data/stylegan2_new/61472.png,1
49204,/home/dogoulis/WORKSPACE/data/stylegan2_new/72299.png,1
29664,/home/dogoulis/WORKSPACE/data/stylegan2_new/89472.png,1
19875,/home/dogoulis/WORKSPACE/data/stylegan2_new/117749.png,1
12837,/home/dogoulis/WORKSPACE/data/stylegan2_new/52553.png,1
55148,/home/dogoulis/WORKSPACE/data/stylegan2_new/101443.png,1
31599,/home/dogoulis/WORKSPACE/data/stylegan2_new/62470.png,1
7831,/home/dogoulis/WORKSPACE/data/stylegan2_new/55893.png,1
64100,/home/dogoulis/WORKSPACE/data/stylegan2_new/72165.png,1
67829,/home/dogoulis/WORKSPACE/data/stylegan2_new/65608.png,1
47472,/home/dogoulis/WORKSPACE/data/stylegan2_new/81785.png,1
16248,/home/dogoulis/WORKSPACE/data/stylegan2_new/80110.png,1
36784,/home/dogoulis/WORKSPACE/data/stylegan2_new/100894.png,1
57974,/home/dogoulis/WORKSPACE/data/stylegan2_new/108756.png,1
57745,/home/dogoulis/WORKSPACE/data/stylegan2_new/89493.png,1
60553,/home/dogoulis/WORKSPACE/data/stylegan2_new/93576.png,1
4108,/home/dogoulis/WORKSPACE/data/stylegan2_new/62599.png,1
45872,/home/dogoulis/WORKSPACE/data/stylegan2_new/113008.png,1
2593,/home/dogoulis/WORKSPACE/data/stylegan2_new/118829.png,1
21627,/home/dogoulis/WORKSPACE/data/stylegan2_new/95079.png,1
12507,/home/dogoulis/WORKSPACE/data/stylegan2_new/107634.png,1
25005,/home/dogoulis/WORKSPACE/data/stylegan2_new/110286.png,1
2186,/home/dogoulis/WORKSPACE/data/stylegan2_new/86293.png,1
23619,/home/dogoulis/WORKSPACE/data/stylegan2_new/85930.png,1
33678,/home/dogoulis/WORKSPACE/data/stylegan2_new/112643.png,1
60878,/home/dogoulis/WORKSPACE/data/stylegan2_new/115133.png,1
4530,/home/dogoulis/WORKSPACE/data/stylegan2_new/100122.png,1
3780,/home/dogoulis/WORKSPACE/data/stylegan2_new/83311.png,1
25485,/home/dogoulis/WORKSPACE/data/stylegan2_new/83867.png,1
24547,/home/dogoulis/WORKSPACE/data/stylegan2_new/111866.png,1
56607,/home/dogoulis/WORKSPACE/data/stylegan2_new/115692.png,1
47465,/home/dogoulis/WORKSPACE/data/stylegan2_new/53298.png,1
9884,/home/dogoulis/WORKSPACE/data/stylegan2_new/74719.png,1
11668,/home/dogoulis/WORKSPACE/data/stylegan2_new/79446.png,1
1562,/home/dogoulis/WORKSPACE/data/stylegan2_new/50544.png,1
38010,/home/dogoulis/WORKSPACE/data/stylegan2_new/116734.png,1
33075,/home/dogoulis/WORKSPACE/data/stylegan2_new/78123.png,1
54201,/home/dogoulis/WORKSPACE/data/stylegan2_new/101859.png,1
40255,/home/dogoulis/WORKSPACE/data/stylegan2_new/105306.png,1
42300,/home/dogoulis/WORKSPACE/data/stylegan2_new/65371.png,1
43017,/home/dogoulis/WORKSPACE/data/stylegan2_new/106008.png,1
13469,/home/dogoulis/WORKSPACE/data/stylegan2_new/70231.png,1
27879,/home/dogoulis/WORKSPACE/data/stylegan2_new/106293.png,1
11651,/home/dogoulis/WORKSPACE/data/stylegan2_new/64877.png,1
60788,/home/dogoulis/WORKSPACE/data/stylegan2_new/100170.png,1
10747,/home/dogoulis/WORKSPACE/data/stylegan2_new/63293.png,1
65295,/home/dogoulis/WORKSPACE/data/stylegan2_new/94895.png,1
13729,/home/dogoulis/WORKSPACE/data/stylegan2_new/96242.png,1
40327,/home/dogoulis/WORKSPACE/data/stylegan2_new/59547.png,1
15345,/home/dogoulis/WORKSPACE/data/stylegan2_new/67432.png,1
15233,/home/dogoulis/WORKSPACE/data/stylegan2_new/107757.png,1
58148,/home/dogoulis/WORKSPACE/data/stylegan2_new/60622.png,1
61007,/home/dogoulis/WORKSPACE/data/stylegan2_new/65079.png,1
10431,/home/dogoulis/WORKSPACE/data/stylegan2_new/101709.png,1
49195,/home/dogoulis/WORKSPACE/data/stylegan2_new/117557.png,1
10763,/home/dogoulis/WORKSPACE/data/stylegan2_new/117848.png,1
44235,/home/dogoulis/WORKSPACE/data/stylegan2_new/105354.png,1
63186,/home/dogoulis/WORKSPACE/data/stylegan2_new/69628.png,1
56675,/home/dogoulis/WORKSPACE/data/stylegan2_new/82522.png,1
68360,/home/dogoulis/WORKSPACE/data/stylegan2_new/70572.png,1
9430,/home/dogoulis/WORKSPACE/data/stylegan2_new/62759.png,1
24625,/home/dogoulis/WORKSPACE/data/stylegan2_new/76804.png,1
35581,/home/dogoulis/WORKSPACE/data/stylegan2_new/75022.png,1
8814,/home/dogoulis/WORKSPACE/data/stylegan2_new/71887.png,1
11648,/home/dogoulis/WORKSPACE/data/stylegan2_new/108394.png,1
36566,/home/dogoulis/WORKSPACE/data/stylegan2_new/79124.png,1
55967,/home/dogoulis/WORKSPACE/data/stylegan2_new/110419.png,1
57929,/home/dogoulis/WORKSPACE/data/stylegan2_new/110642.png,1
58291,/home/dogoulis/WORKSPACE/data/stylegan2_new/86629.png,1
40101,/home/dogoulis/WORKSPACE/data/stylegan2_new/71884.png,1
45360,/home/dogoulis/WORKSPACE/data/stylegan2_new/100919.png,1
53943,/home/dogoulis/WORKSPACE/data/stylegan2_new/111678.png,1
10612,/home/dogoulis/WORKSPACE/data/stylegan2_new/50993.png,1
29174,/home/dogoulis/WORKSPACE/data/stylegan2_new/67651.png,1
554,/home/dogoulis/WORKSPACE/data/stylegan2_new/117674.png,1
19109,/home/dogoulis/WORKSPACE/data/stylegan2_new/113139.png,1
29028,/home/dogoulis/WORKSPACE/data/stylegan2_new/55671.png,1
29120,/home/dogoulis/WORKSPACE/data/stylegan2_new/81080.png,1
17946,/home/dogoulis/WORKSPACE/data/stylegan2_new/78291.png,1
18977,/home/dogoulis/WORKSPACE/data/stylegan2_new/85084.png,1
39481,/home/dogoulis/WORKSPACE/data/stylegan2_new/60639.png,1
37255,/home/dogoulis/WORKSPACE/data/stylegan2_new/81840.png,1
56314,/home/dogoulis/WORKSPACE/data/stylegan2_new/57857.png,1
29583,/home/dogoulis/WORKSPACE/data/stylegan2_new/66245.png,1
5153,/home/dogoulis/WORKSPACE/data/stylegan2_new/117088.png,1
61354,/home/dogoulis/WORKSPACE/data/stylegan2_new/81828.png,1
32325,/home/dogoulis/WORKSPACE/data/stylegan2_new/86544.png,1
42539,/home/dogoulis/WORKSPACE/data/stylegan2_new/117146.png,1
39228,/home/dogoulis/WORKSPACE/data/stylegan2_new/74031.png,1
28308,/home/dogoulis/WORKSPACE/data/stylegan2_new/72665.png,1
47986,/home/dogoulis/WORKSPACE/data/stylegan2_new/89844.png,1
36351,/home/dogoulis/WORKSPACE/data/stylegan2_new/110079.png,1
36599,/home/dogoulis/WORKSPACE/data/stylegan2_new/94627.png,1
67125,/home/dogoulis/WORKSPACE/data/stylegan2_new/66428.png,1
56288,/home/dogoulis/WORKSPACE/data/stylegan2_new/73972.png,1
27510,/home/dogoulis/WORKSPACE/data/stylegan2_new/117206.png,1
52665,/home/dogoulis/WORKSPACE/data/stylegan2_new/57901.png,1
6885,/home/dogoulis/WORKSPACE/data/stylegan2_new/86643.png,1
35108,/home/dogoulis/WORKSPACE/data/stylegan2_new/98514.png,1
68892,/home/dogoulis/WORKSPACE/data/stylegan2_new/109432.png,1
20073,/home/dogoulis/WORKSPACE/data/stylegan2_new/61465.png,1
53073,/home/dogoulis/WORKSPACE/data/stylegan2_new/55537.png,1
46639,/home/dogoulis/WORKSPACE/data/stylegan2_new/74154.png,1
9931,/home/dogoulis/WORKSPACE/data/stylegan2_new/59126.png,1
42216,/home/dogoulis/WORKSPACE/data/stylegan2_new/56409.png,1
58541,/home/dogoulis/WORKSPACE/data/stylegan2_new/94612.png,1
61054,/home/dogoulis/WORKSPACE/data/stylegan2_new/115247.png,1
61371,/home/dogoulis/WORKSPACE/data/stylegan2_new/93494.png,1
44059,/home/dogoulis/WORKSPACE/data/stylegan2_new/95099.png,1
247,/home/dogoulis/WORKSPACE/data/stylegan2_new/95735.png,1
4978,/home/dogoulis/WORKSPACE/data/stylegan2_new/54200.png,1
31248,/home/dogoulis/WORKSPACE/data/stylegan2_new/70150.png,1
55035,/home/dogoulis/WORKSPACE/data/stylegan2_new/101568.png,1
45022,/home/dogoulis/WORKSPACE/data/stylegan2_new/87656.png,1
54805,/home/dogoulis/WORKSPACE/data/stylegan2_new/94204.png,1
58686,/home/dogoulis/WORKSPACE/data/stylegan2_new/86607.png,1
9334,/home/dogoulis/WORKSPACE/data/stylegan2_new/97833.png,1
18886,/home/dogoulis/WORKSPACE/data/stylegan2_new/78030.png,1
17906,/home/dogoulis/WORKSPACE/data/stylegan2_new/76878.png,1
62737,/home/dogoulis/WORKSPACE/data/stylegan2_new/65415.png,1
69906,/home/dogoulis/WORKSPACE/data/stylegan2_new/70958.png,1
25305,/home/dogoulis/WORKSPACE/data/stylegan2_new/81403.png,1
6738,/home/dogoulis/WORKSPACE/data/stylegan2_new/106214.png,1
47521,/home/dogoulis/WORKSPACE/data/stylegan2_new/114810.png,1
2450,/home/dogoulis/WORKSPACE/data/stylegan2_new/90015.png,1
60344,/home/dogoulis/WORKSPACE/data/stylegan2_new/110395.png,1
45316,/home/dogoulis/WORKSPACE/data/stylegan2_new/58569.png,1
35334,/home/dogoulis/WORKSPACE/data/stylegan2_new/64933.png,1
10684,/home/dogoulis/WORKSPACE/data/stylegan2_new/58850.png,1
8193,/home/dogoulis/WORKSPACE/data/stylegan2_new/118992.png,1
50763,/home/dogoulis/WORKSPACE/data/stylegan2_new/95619.png,1
11726,/home/dogoulis/WORKSPACE/data/stylegan2_new/73431.png,1
26310,/home/dogoulis/WORKSPACE/data/stylegan2_new/100237.png,1
59133,/home/dogoulis/WORKSPACE/data/stylegan2_new/85851.png,1
30887,/home/dogoulis/WORKSPACE/data/stylegan2_new/73645.png,1
65426,/home/dogoulis/WORKSPACE/data/stylegan2_new/78088.png,1
25201,/home/dogoulis/WORKSPACE/data/stylegan2_new/95295.png,1
1658,/home/dogoulis/WORKSPACE/data/stylegan2_new/99505.png,1
12890,/home/dogoulis/WORKSPACE/data/stylegan2_new/58895.png,1
19552,/home/dogoulis/WORKSPACE/data/stylegan2_new/79145.png,1
14797,/home/dogoulis/WORKSPACE/data/stylegan2_new/87971.png,1
30641,/home/dogoulis/WORKSPACE/data/stylegan2_new/106469.png,1
38136,/home/dogoulis/WORKSPACE/data/stylegan2_new/56733.png,1
34466,/home/dogoulis/WORKSPACE/data/stylegan2_new/64336.png,1
63882,/home/dogoulis/WORKSPACE/data/stylegan2_new/78141.png,1
57358,/home/dogoulis/WORKSPACE/data/stylegan2_new/80568.png,1
33680,/home/dogoulis/WORKSPACE/data/stylegan2_new/72007.png,1
45811,/home/dogoulis/WORKSPACE/data/stylegan2_new/81037.png,1
27508,/home/dogoulis/WORKSPACE/data/stylegan2_new/102201.png,1
5393,/home/dogoulis/WORKSPACE/data/stylegan2_new/106264.png,1
3674,/home/dogoulis/WORKSPACE/data/stylegan2_new/88359.png,1
14010,/home/dogoulis/WORKSPACE/data/stylegan2_new/75233.png,1
60734,/home/dogoulis/WORKSPACE/data/stylegan2_new/82388.png,1
37444,/home/dogoulis/WORKSPACE/data/stylegan2_new/79814.png,1
32195,/home/dogoulis/WORKSPACE/data/stylegan2_new/115323.png,1
49020,/home/dogoulis/WORKSPACE/data/stylegan2_new/90185.png,1
51696,/home/dogoulis/WORKSPACE/data/stylegan2_new/117693.png,1
49248,/home/dogoulis/WORKSPACE/data/stylegan2_new/63823.png,1
66790,/home/dogoulis/WORKSPACE/data/stylegan2_new/72029.png,1
36894,/home/dogoulis/WORKSPACE/data/stylegan2_new/85530.png,1
41789,/home/dogoulis/WORKSPACE/data/stylegan2_new/61493.png,1
1911,/home/dogoulis/WORKSPACE/data/stylegan2_new/56309.png,1
24235,/home/dogoulis/WORKSPACE/data/stylegan2_new/50138.png,1
33018,/home/dogoulis/WORKSPACE/data/stylegan2_new/109981.png,1
67353,/home/dogoulis/WORKSPACE/data/stylegan2_new/55655.png,1
50813,/home/dogoulis/WORKSPACE/data/stylegan2_new/77192.png,1
36747,/home/dogoulis/WORKSPACE/data/stylegan2_new/68956.png,1
32452,/home/dogoulis/WORKSPACE/data/stylegan2_new/117435.png,1
45513,/home/dogoulis/WORKSPACE/data/stylegan2_new/73303.png,1
26656,/home/dogoulis/WORKSPACE/data/stylegan2_new/56964.png,1
61534,/home/dogoulis/WORKSPACE/data/stylegan2_new/65665.png,1
68406,/home/dogoulis/WORKSPACE/data/stylegan2_new/109537.png,1
62989,/home/dogoulis/WORKSPACE/data/stylegan2_new/92905.png,1
24713,/home/dogoulis/WORKSPACE/data/stylegan2_new/65443.png,1
31586,/home/dogoulis/WORKSPACE/data/stylegan2_new/73830.png,1
32586,/home/dogoulis/WORKSPACE/data/stylegan2_new/99127.png,1
19509,/home/dogoulis/WORKSPACE/data/stylegan2_new/65878.png,1
65349,/home/dogoulis/WORKSPACE/data/stylegan2_new/83627.png,1
27464,/home/dogoulis/WORKSPACE/data/stylegan2_new/114541.png,1
7789,/home/dogoulis/WORKSPACE/data/stylegan2_new/71353.png,1
8260,/home/dogoulis/WORKSPACE/data/stylegan2_new/112167.png,1
31959,/home/dogoulis/WORKSPACE/data/stylegan2_new/86713.png,1
24723,/home/dogoulis/WORKSPACE/data/stylegan2_new/110965.png,1
45855,/home/dogoulis/WORKSPACE/data/stylegan2_new/82450.png,1
61162,/home/dogoulis/WORKSPACE/data/stylegan2_new/96439.png,1
4546,/home/dogoulis/WORKSPACE/data/stylegan2_new/51261.png,1
33921,/home/dogoulis/WORKSPACE/data/stylegan2_new/55625.png,1
37623,/home/dogoulis/WORKSPACE/data/stylegan2_new/111944.png,1
5266,/home/dogoulis/WORKSPACE/data/stylegan2_new/111625.png,1
47674,/home/dogoulis/WORKSPACE/data/stylegan2_new/72851.png,1
26383,/home/dogoulis/WORKSPACE/data/stylegan2_new/62009.png,1
7149,/home/dogoulis/WORKSPACE/data/stylegan2_new/93974.png,1
40044,/home/dogoulis/WORKSPACE/data/stylegan2_new/90713.png,1
28110,/home/dogoulis/WORKSPACE/data/stylegan2_new/103095.png,1
62657,/home/dogoulis/WORKSPACE/data/stylegan2_new/89010.png,1
30233,/home/dogoulis/WORKSPACE/data/stylegan2_new/97326.png,1
23000,/home/dogoulis/WORKSPACE/data/stylegan2_new/99388.png,1
56139,/home/dogoulis/WORKSPACE/data/stylegan2_new/61186.png,1
37597,/home/dogoulis/WORKSPACE/data/stylegan2_new/72956.png,1
53119,/home/dogoulis/WORKSPACE/data/stylegan2_new/105525.png,1
24983,/home/dogoulis/WORKSPACE/data/stylegan2_new/75647.png,1
19847,/home/dogoulis/WORKSPACE/data/stylegan2_new/106248.png,1
61573,/home/dogoulis/WORKSPACE/data/stylegan2_new/62257.png,1
60693,/home/dogoulis/WORKSPACE/data/stylegan2_new/89216.png,1
59187,/home/dogoulis/WORKSPACE/data/stylegan2_new/117110.png,1
18913,/home/dogoulis/WORKSPACE/data/stylegan2_new/105208.png,1
501,/home/dogoulis/WORKSPACE/data/stylegan2_new/55218.png,1
46908,/home/dogoulis/WORKSPACE/data/stylegan2_new/72611.png,1
17620,/home/dogoulis/WORKSPACE/data/stylegan2_new/52541.png,1
52207,/home/dogoulis/WORKSPACE/data/stylegan2_new/94010.png,1
53386,/home/dogoulis/WORKSPACE/data/stylegan2_new/56557.png,1
35280,/home/dogoulis/WORKSPACE/data/stylegan2_new/50387.png,1
21322,/home/dogoulis/WORKSPACE/data/stylegan2_new/86149.png,1
16405,/home/dogoulis/WORKSPACE/data/stylegan2_new/78765.png,1
26416,/home/dogoulis/WORKSPACE/data/stylegan2_new/110802.png,1
57180,/home/dogoulis/WORKSPACE/data/stylegan2_new/70821.png,1
22521,/home/dogoulis/WORKSPACE/data/stylegan2_new/88527.png,1
22789,/home/dogoulis/WORKSPACE/data/stylegan2_new/68192.png,1
15002,/home/dogoulis/WORKSPACE/data/stylegan2_new/50893.png,1
127,/home/dogoulis/WORKSPACE/data/stylegan2_new/62486.png,1
9839,/home/dogoulis/WORKSPACE/data/stylegan2_new/94543.png,1
21887,/home/dogoulis/WORKSPACE/data/stylegan2_new/78215.png,1
47445,/home/dogoulis/WORKSPACE/data/stylegan2_new/81119.png,1
43891,/home/dogoulis/WORKSPACE/data/stylegan2_new/101843.png,1
57431,/home/dogoulis/WORKSPACE/data/stylegan2_new/106310.png,1
16938,/home/dogoulis/WORKSPACE/data/stylegan2_new/59602.png,1
53749,/home/dogoulis/WORKSPACE/data/stylegan2_new/72830.png,1
11292,/home/dogoulis/WORKSPACE/data/stylegan2_new/97223.png,1
5792,/home/dogoulis/WORKSPACE/data/stylegan2_new/113590.png,1
24317,/home/dogoulis/WORKSPACE/data/stylegan2_new/50900.png,1
69267,/home/dogoulis/WORKSPACE/data/stylegan2_new/85710.png,1
1717,/home/dogoulis/WORKSPACE/data/stylegan2_new/55538.png,1
55844,/home/dogoulis/WORKSPACE/data/stylegan2_new/56702.png,1
9398,/home/dogoulis/WORKSPACE/data/stylegan2_new/58949.png,1
67525,/home/dogoulis/WORKSPACE/data/stylegan2_new/68807.png,1
49539,/home/dogoulis/WORKSPACE/data/stylegan2_new/63747.png,1
61370,/home/dogoulis/WORKSPACE/data/stylegan2_new/71556.png,1
3502,/home/dogoulis/WORKSPACE/data/stylegan2_new/112369.png,1
63692,/home/dogoulis/WORKSPACE/data/stylegan2_new/103525.png,1
57940,/home/dogoulis/WORKSPACE/data/stylegan2_new/61499.png,1
36245,/home/dogoulis/WORKSPACE/data/stylegan2_new/55897.png,1
59946,/home/dogoulis/WORKSPACE/data/stylegan2_new/87405.png,1
35432,/home/dogoulis/WORKSPACE/data/stylegan2_new/112400.png,1
46162,/home/dogoulis/WORKSPACE/data/stylegan2_new/97527.png,1
32014,/home/dogoulis/WORKSPACE/data/stylegan2_new/70761.png,1
46751,/home/dogoulis/WORKSPACE/data/stylegan2_new/105554.png,1
14680,/home/dogoulis/WORKSPACE/data/stylegan2_new/110453.png,1
25525,/home/dogoulis/WORKSPACE/data/stylegan2_new/65465.png,1
18349,/home/dogoulis/WORKSPACE/data/stylegan2_new/85830.png,1
2871,/home/dogoulis/WORKSPACE/data/stylegan2_new/68997.png,1
6697,/home/dogoulis/WORKSPACE/data/stylegan2_new/109390.png,1
14234,/home/dogoulis/WORKSPACE/data/stylegan2_new/83294.png,1
28608,/home/dogoulis/WORKSPACE/data/stylegan2_new/75374.png,1
46063,/home/dogoulis/WORKSPACE/data/stylegan2_new/64380.png,1
40463,/home/dogoulis/WORKSPACE/data/stylegan2_new/68973.png,1
12934,/home/dogoulis/WORKSPACE/data/stylegan2_new/79536.png,1
45473,/home/dogoulis/WORKSPACE/data/stylegan2_new/70922.png,1
47326,/home/dogoulis/WORKSPACE/data/stylegan2_new/109651.png,1
32621,/home/dogoulis/WORKSPACE/data/stylegan2_new/99682.png,1
7598,/home/dogoulis/WORKSPACE/data/stylegan2_new/99869.png,1
16125,/home/dogoulis/WORKSPACE/data/stylegan2_new/67405.png,1
35455,/home/dogoulis/WORKSPACE/data/stylegan2_new/90003.png,1
69255,/home/dogoulis/WORKSPACE/data/stylegan2_new/96639.png,1
66573,/home/dogoulis/WORKSPACE/data/stylegan2_new/110230.png,1
46173,/home/dogoulis/WORKSPACE/data/stylegan2_new/72426.png,1
67875,/home/dogoulis/WORKSPACE/data/stylegan2_new/70166.png,1
31535,/home/dogoulis/WORKSPACE/data/stylegan2_new/86178.png,1
26680,/home/dogoulis/WORKSPACE/data/stylegan2_new/112183.png,1
54725,/home/dogoulis/WORKSPACE/data/stylegan2_new/78100.png,1
38397,/home/dogoulis/WORKSPACE/data/stylegan2_new/76299.png,1
22380,/home/dogoulis/WORKSPACE/data/stylegan2_new/80045.png,1
41974,/home/dogoulis/WORKSPACE/data/stylegan2_new/53314.png,1
41207,/home/dogoulis/WORKSPACE/data/stylegan2_new/69361.png,1
48904,/home/dogoulis/WORKSPACE/data/stylegan2_new/100238.png,1
6520,/home/dogoulis/WORKSPACE/data/stylegan2_new/90528.png,1
33984,/home/dogoulis/WORKSPACE/data/stylegan2_new/75237.png,1
61778,/home/dogoulis/WORKSPACE/data/stylegan2_new/91446.png,1
25783,/home/dogoulis/WORKSPACE/data/stylegan2_new/64539.png,1
67386,/home/dogoulis/WORKSPACE/data/stylegan2_new/50418.png,1
32379,/home/dogoulis/WORKSPACE/data/stylegan2_new/66925.png,1
43696,/home/dogoulis/WORKSPACE/data/stylegan2_new/51799.png,1
33710,/home/dogoulis/WORKSPACE/data/stylegan2_new/99288.png,1
60690,/home/dogoulis/WORKSPACE/data/stylegan2_new/79800.png,1
48306,/home/dogoulis/WORKSPACE/data/stylegan2_new/96799.png,1
22604,/home/dogoulis/WORKSPACE/data/stylegan2_new/107970.png,1
48292,/home/dogoulis/WORKSPACE/data/stylegan2_new/108920.png,1
14138,/home/dogoulis/WORKSPACE/data/stylegan2_new/81371.png,1
36797,/home/dogoulis/WORKSPACE/data/stylegan2_new/53817.png,1
44363,/home/dogoulis/WORKSPACE/data/stylegan2_new/66009.png,1
33057,/home/dogoulis/WORKSPACE/data/stylegan2_new/59171.png,1
51339,/home/dogoulis/WORKSPACE/data/stylegan2_new/74205.png,1
26567,/home/dogoulis/WORKSPACE/data/stylegan2_new/87508.png,1
46402,/home/dogoulis/WORKSPACE/data/stylegan2_new/84740.png,1
59683,/home/dogoulis/WORKSPACE/data/stylegan2_new/106415.png,1
39055,/home/dogoulis/WORKSPACE/data/stylegan2_new/100148.png,1
37477,/home/dogoulis/WORKSPACE/data/stylegan2_new/53166.png,1
42236,/home/dogoulis/WORKSPACE/data/stylegan2_new/100208.png,1
8439,/home/dogoulis/WORKSPACE/data/stylegan2_new/66142.png,1
35382,/home/dogoulis/WORKSPACE/data/stylegan2_new/87661.png,1
54594,/home/dogoulis/WORKSPACE/data/stylegan2_new/110618.png,1
17361,/home/dogoulis/WORKSPACE/data/stylegan2_new/56542.png,1
17673,/home/dogoulis/WORKSPACE/data/stylegan2_new/64388.png,1
18367,/home/dogoulis/WORKSPACE/data/stylegan2_new/92653.png,1
46893,/home/dogoulis/WORKSPACE/data/stylegan2_new/90349.png,1
13832,/home/dogoulis/WORKSPACE/data/stylegan2_new/74617.png,1
26834,/home/dogoulis/WORKSPACE/data/stylegan2_new/76497.png,1
12799,/home/dogoulis/WORKSPACE/data/stylegan2_new/109438.png,1
56839,/home/dogoulis/WORKSPACE/data/stylegan2_new/97461.png,1
19391,/home/dogoulis/WORKSPACE/data/stylegan2_new/61133.png,1
13587,/home/dogoulis/WORKSPACE/data/stylegan2_new/74075.png,1
30938,/home/dogoulis/WORKSPACE/data/stylegan2_new/96202.png,1
19741,/home/dogoulis/WORKSPACE/data/stylegan2_new/101830.png,1
56955,/home/dogoulis/WORKSPACE/data/stylegan2_new/113838.png,1
64179,/home/dogoulis/WORKSPACE/data/stylegan2_new/81333.png,1
52341,/home/dogoulis/WORKSPACE/data/stylegan2_new/96284.png,1
33702,/home/dogoulis/WORKSPACE/data/stylegan2_new/84011.png,1
53343,/home/dogoulis/WORKSPACE/data/stylegan2_new/90837.png,1
23469,/home/dogoulis/WORKSPACE/data/stylegan2_new/57600.png,1
5222,/home/dogoulis/WORKSPACE/data/stylegan2_new/103009.png,1
48040,/home/dogoulis/WORKSPACE/data/stylegan2_new/91176.png,1
